"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"CIPLA","01-Jun-2018","28-Jun-2018","CE","600","1.5","1.95","1.45","1.5","1.5","1.5","53","318.85",".85","81000","38000","524.5"
"CIPLA","01-Jun-2018","26-Jul-2018","CE","600","0","0","0","42.25","0","3.75","0","0","0","0","0","524.5"
"CIPLA","01-Jun-2018","30-Aug-2018","CE","600","0","0","0","9.35","0","8.5","0","0","0","0","0","524.5"
"CIPLA","04-Jun-2018","28-Jun-2018","CE","600","1.5","1.6","1.2","1.3","1.3","1.3","17","102.23",".23","82000","1000","520.7"
"CIPLA","04-Jun-2018","26-Jul-2018","CE","600","0","0","0","42.25","0","2.7","0","0","0","0","0","520.7"
"CIPLA","04-Jun-2018","30-Aug-2018","CE","600","0","0","0","9.35","0","6.85","0","0","0","0","0","520.7"
"CIPLA","05-Jun-2018","28-Jun-2018","CE","600","1.3","2.25","1.3","2.05","2.1","2.05","92","553.67","1.67","81000","-1000","542.1"
"CIPLA","05-Jun-2018","26-Jul-2018","CE","600","0","0","0","42.25","0","8.95","0","0","0","0","0","542.1"
"CIPLA","05-Jun-2018","30-Aug-2018","CE","600","0","0","0","9.35","0","16.6","0","0","0","0","0","542.1"
"CIPLA","06-Jun-2018","28-Jun-2018","CE","600","2","2.05","1.3","1.3","1.3","1.3","36","216.61",".61","83000","2000","538.45"
"CIPLA","06-Jun-2018","26-Jul-2018","CE","600","0","0","0","42.25","0","7.35","0","0","0","0","0","538.45"
"CIPLA","06-Jun-2018","30-Aug-2018","CE","600","0","0","0","9.35","0","14.5","0","0","0","0","0","538.45"
"CIPLA","07-Jun-2018","28-Jun-2018","CE","600","1.25","1.35","1.15","1.2","1.35","1.2","37","222.46",".46","95000","12000","540.7"
"CIPLA","07-Jun-2018","26-Jul-2018","CE","600","0","0","0","42.25","0","7.15","0","0","0","0","0","540.7"
"CIPLA","07-Jun-2018","30-Aug-2018","CE","600","0","0","0","9.35","0","14.15","0","0","0","0","0","540.7"
"CIPLA","08-Jun-2018","28-Jun-2018","CE","600","1.5","4","1.5","2.75","2.6","2.75","311","1875.33","9.33","124000","29000","559.65"
"CIPLA","08-Jun-2018","26-Jul-2018","CE","600","0","0","0","42.25","0","14.2","0","0","0","0","0","559.65"
"CIPLA","08-Jun-2018","30-Aug-2018","CE","600","0","0","0","9.35","0","23.7","0","0","0","0","0","559.65"
"CIPLA","11-Jun-2018","28-Jun-2018","CE","600","3.25","4.3","2.6","2.75","2.75","2.75","227","1370","8","163000","39000","560.8"
"CIPLA","11-Jun-2018","26-Jul-2018","CE","600","0","0","0","42.25","0","12.95","0","0","0","0","0","560.8"
"CIPLA","11-Jun-2018","30-Aug-2018","CE","600","0","0","0","9.35","0","22.35","0","0","0","0","0","560.8"
"CIPLA","12-Jun-2018","28-Jun-2018","CE","600","3.05","4.8","3.05","3.6","3.65","3.6","354","2138.2","14.2","178000","15000","567.1"
"CIPLA","12-Jun-2018","26-Jul-2018","CE","600","0","0","0","42.25","0","14.4","0","0","0","0","0","567.1"
"CIPLA","12-Jun-2018","30-Aug-2018","CE","600","0","0","0","9.35","0","24.1","0","0","0","0","0","567.1"
"CIPLA","13-Jun-2018","28-Jun-2018","CE","600","4.35","12.6","4.25","7.1","6.95","7.1","1588","9668.83","140.83","286000","108000","582.1"
"CIPLA","13-Jun-2018","26-Jul-2018","CE","600","12.5","12.5","12.5","12.5","12.5","12.5","1","6.13",".13","1000","1000","582.1"
"CIPLA","13-Jun-2018","30-Aug-2018","CE","600","0","0","0","9.35","0","32.1","0","0","0","0","0","582.1"
"CIPLA","14-Jun-2018","28-Jun-2018","CE","600","9.25","11.2","7.65","8.95","8.95","8.95","927","5645.71","83.71","275000","-11000","588.05"
"CIPLA","14-Jun-2018","26-Jul-2018","CE","600","0","0","0","12.5","12.5","22.95","0","0","0","1000","0","588.05"
"CIPLA","14-Jun-2018","30-Aug-2018","CE","600","0","0","0","9.35","0","34.1","0","0","0","0","0","588.05"
"CIPLA","15-Jun-2018","28-Jun-2018","CE","600","10.15","21.85","9.2","18.95","19.6","18.95","1451","8923.29","217.29","168000","-107000","611.6"
"CIPLA","15-Jun-2018","26-Jul-2018","CE","600","21","21","21","21","21","21","1","6.21",".21","2000","1000","611.6"
"CIPLA","15-Jun-2018","30-Aug-2018","CE","600","0","0","0","9.35","0","51.45","0","0","0","0","0","611.6"
"CIPLA","18-Jun-2018","28-Jun-2018","CE","600","19.75","24","12.5","15.7","16","15.7","164","1011.97","27.97","151000","-17000","606.5"
"CIPLA","18-Jun-2018","26-Jul-2018","CE","600","0","0","0","21","21","33.65","0","0","0","2000","0","606.5"
"CIPLA","18-Jun-2018","30-Aug-2018","CE","600","0","0","0","9.35","0","46.4","0","0","0","0","0","606.5"
"CIPLA","19-Jun-2018","28-Jun-2018","CE","600","16.1","17.75","11.55","13.1","12.7","13.1","152","932.79","20.79","135000","-16000","601.85"
"CIPLA","19-Jun-2018","26-Jul-2018","CE","600","21.5","22.15","21.5","22.15","22.15","22.15","2","12.44",".44","4000","2000","601.85"
"CIPLA","19-Jun-2018","30-Aug-2018","CE","600","0","0","0","9.35","0","42.4","0","0","0","0","0","601.85"
"CIPLA","20-Jun-2018","28-Jun-2018","CE","600","21.1","26.65","13.25","14.45","14.6","14.45","352","2175.12","63.12","144000","9000","602.85"
"CIPLA","20-Jun-2018","26-Jul-2018","CE","600","24","24","24","24","24","24","2","12.48",".48","5000","1000","602.85"
"CIPLA","20-Jun-2018","30-Aug-2018","CE","600","0","0","0","9.35","0","41.55","0","0","0","0","0","602.85"
"CIPLA","21-Jun-2018","28-Jun-2018","CE","600","15.5","17","10.9","11.85","11.9","11.85","178","1092.88","24.88","135000","-9000","603.5"
"CIPLA","21-Jun-2018","26-Jul-2018","CE","600","0","0","0","24","24","28.4","0","0","0","5000","0","603.5"
"CIPLA","21-Jun-2018","30-Aug-2018","CE","600","0","0","0","9.35","0","40.55","0","0","0","0","0","603.5"
"CIPLA","22-Jun-2018","28-Jun-2018","CE","600","12","20","7.1","18.75","19.2","18.75","373","2279.68","41.68","144000","9000","615.75"
"CIPLA","22-Jun-2018","26-Jul-2018","CE","600","19.1","28.65","18.95","28.65","28.65","28.65","14","87.04","3.04","13000","8000","615.75"
"CIPLA","22-Jun-2018","30-Aug-2018","CE","600","0","0","0","9.35","0","48.1","0","0","0","0","0","615.75"
"CIPLA","25-Jun-2018","28-Jun-2018","CE","600","22.85","22.85","10.8","12.8","13.15","12.8","89","548.02","14.02","121000","-23000","611.4"
"CIPLA","25-Jun-2018","26-Jul-2018","CE","600","33.1","33.1","26.5","26.5","26.5","26.5","3","18.91",".91","12000","-1000","611.4"
"CIPLA","25-Jun-2018","30-Aug-2018","CE","600","0","0","0","9.35","0","43.6","0","0","0","0","0","611.4"
"CIPLA","26-Jun-2018","28-Jun-2018","CE","600","11.25","11.25","5.3","5.85","6","5.85","184","1117.43","13.43","123000","2000","599.5"
"CIPLA","26-Jun-2018","26-Jul-2018","CE","600","20.4","21","19","19.15","19.2","19.15","19","117.75","3.75","17000","5000","599.5"
"CIPLA","26-Jun-2018","30-Aug-2018","CE","600","0","0","0","9.35","0","36.6","0","0","0","0","0","599.5"
"CIPLA","27-Jun-2018","28-Jun-2018","CE","600","7","9.95","2.45","6.3","8","6.3","608","3680.47","32.47","170000","47000","602.3"
"CIPLA","27-Jun-2018","26-Jul-2018","CE","600","21.5","23.1","16.9","21.3","22.35","21.3","43","266.35","8.35","26000","9000","602.3"
