"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"ULTRACEMCO","06-Dec-2017","22-Feb-2018","CE","4700","0","0","0","73.15","0","33.3","0","0","0","0","0","4037.4"
"ULTRACEMCO","07-Dec-2017","28-Dec-2017","CE","4700","0","0","0","37.8","0","1.35","0","0","0","0","0","4081.85"
"ULTRACEMCO","07-Dec-2017","25-Jan-2018","CE","4700","0","0","0","275.6","0","15.5","0","0","0","0","0","4081.85"
"ULTRACEMCO","07-Dec-2017","22-Feb-2018","CE","4700","0","0","0","73.15","0","37.8","0","0","0","0","0","4081.85"
"ULTRACEMCO","08-Dec-2017","28-Dec-2017","CE","4700","0","0","0","37.8","0","3.4","0","0","0","0","0","4165.55"
"ULTRACEMCO","08-Dec-2017","25-Jan-2018","CE","4700","0","0","0","275.6","0","26.7","0","0","0","0","0","4165.55"
"ULTRACEMCO","08-Dec-2017","22-Feb-2018","CE","4700","0","0","0","73.15","0","56.8","0","0","0","0","0","4165.55"
"ULTRACEMCO","11-Dec-2017","28-Dec-2017","CE","4700","0","0","0","37.8","0","4.95","0","0","0","0","0","4240.55"
"ULTRACEMCO","11-Dec-2017","25-Jan-2018","CE","4700","0","0","0","275.6","0","36.5","0","0","0","0","0","4240.55"
"ULTRACEMCO","11-Dec-2017","22-Feb-2018","CE","4700","0","0","0","73.15","0","73.05","0","0","0","0","0","4240.55"
"ULTRACEMCO","12-Dec-2017","28-Dec-2017","CE","4700","0","0","0","37.8","0","2.95","0","0","0","0","0","4222.5"
"ULTRACEMCO","12-Dec-2017","25-Jan-2018","CE","4700","0","0","0","275.6","0","29.6","0","0","0","0","0","4222.5"
"ULTRACEMCO","12-Dec-2017","22-Feb-2018","CE","4700","0","0","0","73.15","0","63.05","0","0","0","0","0","4222.5"
"ULTRACEMCO","13-Dec-2017","28-Dec-2017","CE","4700","0","0","0","37.8","0","4.2","0","0","0","0","0","4274.35"
"ULTRACEMCO","13-Dec-2017","25-Jan-2018","CE","4700","0","0","0","275.6","0","36.3","0","0","0","0","0","4274.35"
"ULTRACEMCO","13-Dec-2017","22-Feb-2018","CE","4700","0","0","0","73.15","0","73.5","0","0","0","0","0","4274.35"
"ULTRACEMCO","14-Dec-2017","28-Dec-2017","CE","4700","0","0","0","37.8","0","2.7","0","0","0","0","0","4268.2"
"ULTRACEMCO","14-Dec-2017","25-Jan-2018","CE","4700","0","0","0","275.6","0","31","0","0","0","0","0","4268.2"
"ULTRACEMCO","14-Dec-2017","22-Feb-2018","CE","4700","0","0","0","73.15","0","65.7","0","0","0","0","0","4268.2"
"ULTRACEMCO","15-Dec-2017","28-Dec-2017","CE","4700","0","0","0","37.8","0","3.45","0","0","0","0","0","4311.8"
"ULTRACEMCO","15-Dec-2017","25-Jan-2018","CE","4700","0","0","0","275.6","0","36.15","0","0","0","0","0","4311.8"
"ULTRACEMCO","15-Dec-2017","22-Feb-2018","CE","4700","0","0","0","73.15","0","73.8","0","0","0","0","0","4311.8"
"ULTRACEMCO","18-Dec-2017","28-Dec-2017","CE","4700","0","0","0","37.8","0","1.25","0","0","0","0","0","4309.9"
"ULTRACEMCO","18-Dec-2017","25-Jan-2018","CE","4700","0","0","0","275.6","0","29.15","0","0","0","0","0","4309.9"
"ULTRACEMCO","18-Dec-2017","22-Feb-2018","CE","4700","0","0","0","73.15","0","64.7","0","0","0","0","0","4309.9"
"ULTRACEMCO","19-Dec-2017","28-Dec-2017","CE","4700","0","0","0","37.8","0","1.85","0","0","0","0","0","4360.5"
"ULTRACEMCO","19-Dec-2017","25-Jan-2018","CE","4700","35","35","35","35","35","35","2","18.94",".14","400","400","4360.5"
"ULTRACEMCO","19-Dec-2017","22-Feb-2018","CE","4700","0","0","0","73.15","0","76.25","0","0","0","0","0","4360.5"
"ULTRACEMCO","20-Dec-2017","28-Dec-2017","CE","4700","0","0","0","37.8","0","0.65","0","0","0","0","0","4333.1"
"ULTRACEMCO","20-Dec-2017","25-Jan-2018","CE","4700","0","0","0","35","35","28.15","0","0","0","400","0","4333.1"
"ULTRACEMCO","20-Dec-2017","22-Feb-2018","CE","4700","0","0","0","73.15","0","64.2","0","0","0","0","0","4333.1"
"ULTRACEMCO","21-Dec-2017","28-Dec-2017","CE","4700","0","0","0","37.8","0","0.3","0","0","0","0","0","4332.75"
"ULTRACEMCO","21-Dec-2017","25-Jan-2018","CE","4700","0","0","0","35","35","24.45","0","0","0","400","0","4332.75"
"ULTRACEMCO","21-Dec-2017","22-Feb-2018","CE","4700","0","0","0","73.15","0","58.45","0","0","0","0","0","4332.75"
"ULTRACEMCO","22-Dec-2017","28-Dec-2017","CE","4700","0","0","0","37.8","0","0.05","0","0","0","0","0","4288.9"
"ULTRACEMCO","22-Dec-2017","25-Jan-2018","CE","4700","0","0","0","35","35","16.85","0","0","0","400","0","4288.9"
"ULTRACEMCO","22-Dec-2017","22-Feb-2018","CE","4700","0","0","0","73.15","0","46.2","0","0","0","0","0","4288.9"
"ULTRACEMCO","26-Dec-2017","28-Dec-2017","CE","4700","0","0","0","37.8","0","0","0","0","0","0","0","4340.35"
"ULTRACEMCO","26-Dec-2017","25-Jan-2018","CE","4700","0","0","0","35","35","19.1","0","0","0","400","0","4340.35"
"ULTRACEMCO","26-Dec-2017","22-Feb-2018","CE","4700","0","0","0","73.15","0","53.05","0","0","0","0","0","4340.35"
"ULTRACEMCO","27-Dec-2017","28-Dec-2017","CE","4700","0","0","0","37.8","0","0","0","0","0","0","0","4277.7"
"ULTRACEMCO","27-Dec-2017","25-Jan-2018","CE","4700","0","0","0","35","35","11.75","0","0","0","400","0","4277.7"
"ULTRACEMCO","27-Dec-2017","22-Feb-2018","CE","4700","0","0","0","73.15","0","40.05","0","0","0","0","0","4277.7"
"ULTRACEMCO","28-Dec-2017","28-Dec-2017","CE","4700","0","0","0","37.8","0","0","0","0","0","0","0","4276.45"
"ULTRACEMCO","28-Dec-2017","25-Jan-2018","CE","4700","0","0","0","35","35","9.5","0","0","0","400","0","4276.45"
"ULTRACEMCO","28-Dec-2017","22-Feb-2018","CE","4700","0","0","0","73.15","0","35.55","0","0","0","0","0","4276.45"
"ULTRACEMCO","29-Dec-2017","25-Jan-2018","CE","4700","0","0","0","35","35","12.35","0","0","0","400","0","4320.6"
"ULTRACEMCO","29-Dec-2017","22-Feb-2018","CE","4700","0","0","0","73.15","0","42.35","0","0","0","0","0","4320.6"
"ULTRACEMCO","29-Dec-2017","28-Mar-2018","CE","4700","0","0","0","71.05","0","80.95","0","0","0","0","0","4320.6"
"ULTRACEMCO","01-Jan-2018","25-Jan-2018","CE","4700","0","0","0","35","35","5.75","0","0","0","400","0","4256.05"
"ULTRACEMCO","01-Jan-2018","22-Feb-2018","CE","4700","0","0","0","73.15","0","29.3","0","0","0","0","0","4256.05"
"ULTRACEMCO","01-Jan-2018","28-Mar-2018","CE","4700","0","0","0","71.05","0","63.5","0","0","0","0","0","4256.05"
"ULTRACEMCO","02-Jan-2018","25-Jan-2018","CE","4700","0","0","0","35","35","4.2","0","0","0","400","0","4252.3"
"ULTRACEMCO","02-Jan-2018","22-Feb-2018","CE","4700","0","0","0","73.15","0","25.2","0","0","0","0","0","4252.3"
"ULTRACEMCO","02-Jan-2018","28-Mar-2018","CE","4700","0","0","0","71.05","0","57.25","0","0","0","0","0","4252.3"
