"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"ONGC","15-Dec-2015","31-Dec-2015","CE","300","0","0","0","0.2","0.2","0","0","0","0","24000","0","217.8"
"ONGC","15-Dec-2015","28-Jan-2016","CE","300","0","0","0","6.75","0","0.05","0","0","0","0","0","217.8"
"ONGC","15-Dec-2015","25-Feb-2016","CE","300","0","0","0","1.5","0","0.25","0","0","0","0","0","217.8"
"ONGC","16-Dec-2015","31-Dec-2015","CE","300","0","0","0","0.2","0.2","0","0","0","0","24000","0","226.65"
"ONGC","16-Dec-2015","28-Jan-2016","CE","300","0","0","0","6.75","0","0.2","0","0","0","0","0","226.65"
"ONGC","16-Dec-2015","25-Feb-2016","CE","300","0","0","0","1.5","0","0.85","0","0","0","0","0","226.65"
"ONGC","17-Dec-2015","31-Dec-2015","CE","300","0","0","0","0.2","0.2","0","0","0","0","24000","0","224.8"
"ONGC","17-Dec-2015","28-Jan-2016","CE","300","0","0","0","6.75","0","0.1","0","0","0","0","0","224.8"
"ONGC","17-Dec-2015","25-Feb-2016","CE","300","0","0","0","1.5","0","0.65","0","0","0","0","0","224.8"
"ONGC","18-Dec-2015","31-Dec-2015","CE","300","0","0","0","0.2","0.2","0","0","0","0","24000","0","223.25"
"ONGC","18-Dec-2015","28-Jan-2016","CE","300","0","0","0","6.75","0","0.1","0","0","0","0","0","223.25"
"ONGC","18-Dec-2015","25-Feb-2016","CE","300","0","0","0","1.5","0","0.45","0","0","0","0","0","223.25"
"ONGC","21-Dec-2015","31-Dec-2015","CE","300","0.15","0.15","0.05","0.05","0.05","0.05","2","12","0","24000","0","230.45"
"ONGC","21-Dec-2015","28-Jan-2016","CE","300","0","0","0","6.75","0","0.2","0","0","0","0","0","230.45"
"ONGC","21-Dec-2015","25-Feb-2016","CE","300","0","0","0","1.5","0","0.95","0","0","0","0","0","230.45"
"ONGC","22-Dec-2015","31-Dec-2015","CE","300","0.05","0.05","0.05","0.05","0.05","0.05","2","12","0","28000","4000","230.55"
"ONGC","22-Dec-2015","28-Jan-2016","CE","300","0","0","0","6.75","0","0.15","0","0","0","0","0","230.55"
"ONGC","22-Dec-2015","25-Feb-2016","CE","300","0","0","0","1.5","0","0.8","0","0","0","0","0","230.55"
