"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"RELIANCE","19-May-2015","30-Jul-2015","PE","900","0","0","0","64.75","0","47.75","0","0","-","0","0","895.55"
"RELIANCE","20-May-2015","28-May-2015","PE","900","14.95","14.95","7.85","8.8","9.7","8.8","3597","8192.67","-","457750","151750","908.85"
"RELIANCE","20-May-2015","25-Jun-2015","PE","900","24.85","25","20.75","21.45","21.7","21.45","40","92.35","-","13250","4250","908.85"
"RELIANCE","20-May-2015","30-Jul-2015","PE","900","0","0","0","64.75","0","41.45","0","0","-","0","0","908.85"
"RELIANCE","21-May-2015","28-May-2015","PE","900","8.1","14.65","6.3","13.25","12.3","13.25","3712","8452.15","-","314000","-143750","896.75"
"RELIANCE","21-May-2015","25-Jun-2015","PE","900","19","25.9","16.65","25","25.25","25","221","509.25","-","39500","26250","896.75"
"RELIANCE","21-May-2015","30-Jul-2015","PE","900","0","0","0","64.75","0","45.65","0","0","-","0","0","896.75"
"RELIANCE","22-May-2015","28-May-2015","PE","900","10.55","12.4","7.4","8.1","8","8.1","1878","4269.89","-","347500","33500","903.85"
"RELIANCE","22-May-2015","25-Jun-2015","PE","900","22.4","24.3","20.5","21.35","20.85","21.35","78","179.82","-","41000","1500","903.85"
"RELIANCE","22-May-2015","30-Jul-2015","PE","900","0","0","0","64.75","0","41.1","0","0","-","0","0","903.85"
"RELIANCE","25-May-2015","28-May-2015","PE","900","8.5","13.6","5.35","11.45","12","11.45","2931","6659.21","-","306000","-41500","894.5"
"RELIANCE","25-May-2015","25-Jun-2015","PE","900","21.5","25.6","19","24.05","24.5","24.05","499","1150.18","-","64250","23250","894.5"
"RELIANCE","25-May-2015","30-Jul-2015","PE","900","0","0","0","64.75","0","43.5","0","0","-","0","0","894.5"
"RELIANCE","26-May-2015","28-May-2015","PE","900","12.15","18.55","10.65","17.75","17.1","17.75","1327","3032.43","-","269250","-36750","884.6"
"RELIANCE","26-May-2015","25-Jun-2015","PE","900","24.4","29","23.75","28.25","28.05","28.25","140","324.27","-","64250","0","884.6"
"RELIANCE","26-May-2015","30-Jul-2015","PE","900","0","0","0","64.75","0","47.1","0","0","-","0","0","884.6"
"RELIANCE","27-May-2015","28-May-2015","PE","900","20","20","11.9","14.95","15.8","14.95","586","1341.56","-","223250","-46000","885.3"
"RELIANCE","27-May-2015","25-Jun-2015","PE","900","31","31","24.5","27.9","27.8","27.9","197","456.69","-","73750","9500","885.3"
"RELIANCE","27-May-2015","30-Jul-2015","PE","900","0","0","0","64.75","0","45.1","0","0","-","0","0","885.3"
"RELIANCE","28-May-2015","28-May-2015","PE","900","8.05","30","7","23.35","24.45","0","745","1706.13","-","163500","-59750","875.8"
"RELIANCE","28-May-2015","25-Jun-2015","PE","900","24.25","35","23","32.65","32.65","32.65","386","895.76","-","117000","43250","875.8"
"RELIANCE","28-May-2015","30-Jul-2015","PE","900","0","0","0","64.75","0","48.95","0","0","-","0","0","875.8"
"RELIANCE","29-May-2015","25-Jun-2015","PE","900","32.6","35.1","26.65","30.3","28","30.3","318","739.19","-","123000","6000","877"
"RELIANCE","29-May-2015","30-Jul-2015","PE","900","0","0","0","64.75","0","46.85","0","0","-","0","0","877"
"RELIANCE","29-May-2015","27-Aug-2015","PE","900","0","0","0","54.45","0","52.15","0","0","-","0","0","877"
"RELIANCE","01-Jun-2015","25-Jun-2015","PE","900","27.65","27.65","16.85","18.2","18","18.2","1713","3938.25","-","228000","105000","902.25"
"RELIANCE","01-Jun-2015","30-Jul-2015","PE","900","0","0","0","64.75","0","37.3","0","0","-","0","0","902.25"
"RELIANCE","01-Jun-2015","27-Aug-2015","PE","900","0","0","0","54.45","0","44","0","0","-","0","0","902.25"
"RELIANCE","02-Jun-2015","25-Jun-2015","PE","900","16.1","22.6","11.2","20.1","20.4","20.1","4818","11039.89","-","208250","-19750","898.65"
"RELIANCE","02-Jun-2015","30-Jul-2015","PE","900","30","30","30","30","30","30","1","2.33","-","250","250","898.65"
"RELIANCE","02-Jun-2015","27-Aug-2015","PE","900","0","0","0","54.45","0","44.05","0","0","-","0","0","898.65"
"RELIANCE","03-Jun-2015","25-Jun-2015","PE","900","20","26.6","15.4","22.25","23","22.25","2711","6234.17","-","188250","-20000","896.35"
"RELIANCE","03-Jun-2015","30-Jul-2015","PE","900","30","32.5","30","32.5","32.5","32.5","2","4.66","-","750","500","896.35"
"RELIANCE","03-Jun-2015","27-Aug-2015","PE","900","0","0","0","54.45","0","43.2","0","0","-","0","0","896.35"
