Date,WIPRO.NS,BAJAJ-AUTO.NS,HDFCBANK.NS,HEROMOTOCO.NS,TCS.NS,INFY.NS,NESTLEIND.NS,MARUTI.NS,RELIANCE.NS,TATAMOTORS.NS,NSE Index
2014-06-30,0.01657412956834592,0.001154773331263792,0.002506630873826854,-0.0101890173913044,0.03605958049201563,0.006250000000000089,-0.004060543747008483,-0.010120803009649237,0.0025247589365662293,-0.007092211734047171,-0.010260125032449417
2014-07-01,-0.0019127565427822235,0.007551293636826939,0.003780919513669767,0.00269286257636403,0.007644020592400436,0.007763975155279601,0.00020283975659229903,-0.000468401402452967,0.0045923512592156435,-0.002764955077957043,-0.0007471745969328023
2014-07-02,-0.010768429313068761,0.012980863360358752,0.00947750668286762,0.009485315252919513,-0.00781342873443136,-0.01016949152542368,0.0008212948691947997,0.05705436351957616,-0.00019661618152888583,0.04297590963130826,-0.005479607456481867
2014-07-03,0.009225090163079264,-0.011087420042643958,0.012277337683351153,-0.005660377358490565,-0.0004166666666666208,-0.0005604134495641455,0.009108356911506466,0.021667032900885008,0.0029498246910182324,0.009747509934010745,0.002527722788894259
2014-07-04,0.022851914436621268,-0.008150022423458414,-0.00499406896551724,-0.013282732447817858,0.005585619841600664,-0.0031617669153837236,0.006425702811244882,-0.008679245283018888,-0.014705862850318718,0.031153967311667197,-0.004340446427830197
2014-07-07,-0.01876675191768562,0.004304117898437765,0.02760520594080118,-0.00038461538461542766,0.0031711765506445833,0.02029654256207425,-0.0025937749401436783,0.008374571754853344,0.027860676428278497,0.008510635680691436,-0.0008675646605600403
2014-07-08,0.016393438960057294,0.0,-0.01849054954788565,0.01000384763370521,0.026817587534454068,0.025727411944869827,0.006601320264052912,0.004152510381275842,-0.006776375700770831,0.011603414102866916,0.023173815457216872
2014-07-09,-0.01568100013703222,-0.036363636363636376,-0.018957345971563955,-0.021695219428571444,-0.00601619843005996,-0.005673335323977291,-0.0023847376788552754,-0.019924812030075234,-0.023391769942241236,-0.020229437159749786,0.006932513782907738
2014-07-10,-0.005917158441805959,-0.02695417789757415,0.002777763285024104,-0.014427307993637895,-0.028522247773279275,-0.0045045045045044585,0.005976095617529875,-0.03452243958573076,-0.0017465215449895544,-0.020434195161495805,0.002865801436194743
2014-07-11,0.007967060481148813,-0.01375810203139427,-0.011080347022719761,-0.032003160806005515,-0.011898083986119024,0.026063319457013456,-0.01881188118811883,0.0031783869686135002,-0.0050487210945189265,-0.010756239502297316,0.01641592257370546
2014-07-14,0.002998062295391346,-0.0010532721896874264,-0.0074290295680145,-0.01632653061224487,0.020160290172922757,-0.025401277838102754,0.0010090817356205317,-0.017029702970297045,-0.026728349781365623,-0.022515057447880515,0.0019882310884992366
2014-07-15,-0.025090530656210475,-0.0016166972418371062,0.007055214723926451,0.021576763485477102,0.003059328531979544,-0.022926093514328838,-0.00020161290322584513,0.017727639000805873,-0.005368523306910622,0.029775249427413497,-0.004718820220812075
2014-07-16,0.002880177603965306,0.011499647969960058,0.010660980810234477,-0.01502843216896832,-0.006821387489665542,0.0003087372645877995,-0.002550897761645521,-0.00041569635787808146,0.011002658680953736,0.017348604265006395,-0.007965204389203022
2014-07-17,-0.007133546751936115,-0.010533619953596363,0.011091033152501595,0.0028865979381442752,0.00014528998578144936,0.00620373333333335,0.002355252210050951,0.01982219448752942,0.01437370647674463,0.00171605322180568,-0.0036452243342284937
2014-07-18,0.017262289085184124,-0.023683346076779133,-0.011684735733615281,0.002487684621710562,0.01742738589211612,-0.002177876688115088,0.0034590363049618045,-0.009708737864077666,-0.008097151886100717,0.010278355923614368,-0.0044100654631236465
2014-07-21,0.00908088560041076,0.0006724478658133304,0.015442137325839767,0.035663726852393385,0.006525285481239873,0.0006148170919151319,-0.0006130074590866563,-0.009960745882352962,0.020408159355203903,0.00943195224303861,0.0022657102337860662
2014-07-22,-0.010726265972974436,-0.003936228491203564,-0.014019232305772955,0.003960396039603964,-0.001215559157212276,-0.015360983102918557,0.008225880652815487,0.008397350145393334,0.004000022265069347,-0.002729635073924541,-0.007738499453957221
2014-07-23,0.028209081802201608,0.007397637590361494,0.015905472488575212,-0.009822446548323538,0.030425963488843744,0.01372854914196564,0.037701974865349985,-0.008111456753295054,0.03092633830934366,0.022212813796419262,-0.00010905823175262098
2014-07-24,0.025915990743470507,0.010835458625648942,-0.00842127410996385,0.02183172059300098,0.021614134645669303,0.029239766081871288,-0.005036561899269598,-0.00995976594501602,-0.004879033533341293,-0.004737344699448198,-0.004405976976110412
2014-07-25,-0.0766550358832444,-0.0020350444865120387,0.005980861244019087,-0.010409743857520692,-0.00034679642143675693,0.016447368421052655,0.0027435750096598266,-0.0011999999999999789,0.011553408748510297,0.005794653968640651,0.004822308967534011
2014-07-28,0.04179248844048078,-0.007919548246814623,-0.0029726516052318575,0.03419748273409362,-0.006495797224363886,-0.015887025595763493,-0.0029190562620423632,0.005206247496996497,-0.020059493705758435,-0.060699547029194445,0.0056717919588130826
2014-07-30,0.008602732478974806,-0.008556358508604256,-0.008944543828264706,-0.025523809523809504,0.0029684520850195018,0.014648729446935738,-0.00943990590546373,-1.9939840637417383e-05,-0.01665036600355918,-0.0032859111474924374,-0.00583508118331027
2014-07-31,-0.012300258926130403,0.001880286300435019,0.008303277978339407,0.009069566458170364,-0.003752688726350595,-0.004124926340601021,0.009364026531408554,0.021833124193638476,0.003934257386546847,-0.004395569751905026,0.00813782222675472
2014-08-01,-0.010999012022172128,-0.0020211506256015976,-0.01414254166437412,-0.001394643215689495,-3.887149865655637e-05,-0.00887573964497046,-0.005991495941244707,-0.021347109854761626,-0.012847829939922728,-0.018101535828714654,0.007817279216965638
2014-08-04,-0.014338246766865903,-0.004243441408077642,-0.008534577934041443,0.012569793904469329,-0.01669902912621357,0.0014925373134329067,0.015525976667314811,0.031872509960159334,-0.014070402029577544,-0.005620527219396099,-0.0057726041619804
2014-08-05,0.025363694687858374,0.014527845036319542,-0.0024420024420024333,0.002490421455938696,0.005094748025276541,0.0360655737704918,-0.005332356371986369,0.0245945756756758,0.0041794304536206806,0.016730730653762738,-0.0051773343161268795
2014-08-06,-0.00727537113377863,0.03720761384248217,-0.0023867955936353047,-0.03305943053697691,-0.011297104446978734,0.014096662830840101,0.0007699711260826803,0.00011306817105949385,-0.000203023023476967,0.011785609106507833,0.007002206491747609
2014-08-07,0.002198592364817342,-0.012862675915355282,-0.002637830846762723,0.02371541501976293,-0.010392823567154874,-0.0073758865248226835,0.022311983073667996,-0.0092313489073097,0.0041628827261706025,-0.016263741364601292,0.00024831587726474553
2014-08-08,0.007129841179901675,-0.009324009324009341,-0.00971832176991061,-0.00617760617760621,-0.010040160642570295,0.00028579594169753086,0.017121354656632226,-0.00019015021867274662,-0.009555109467237033,-0.022564747751053105,0.002655315071384329
2014-08-11,-0.0012706331705217844,0.007058823529411784,-0.004968944099378869,0.010489510489510412,0.010507059634888405,0.006857142857142895,-0.0011283940066592058,0.0038037276530999975,0.005716920987594021,0.004799959676306864,-0.0008005534126715506
2014-08-12,-0.009451164191602968,0.0013784817757009904,0.0,0.0035563244905805202,-0.0004014613349966334,0.02128263337116909,-0.011185374376593393,0.012504736642667602,0.0008627732883423889,0.09417654309740042,-0.004974768620601379
2014-08-13,-0.0034862083896485263,-0.0027765235474694894,0.011235955056179803,-0.009673402930753805,-0.007992249802498352,-0.010822437343706692,-0.007098024534132441,-0.0069984846556886415,-0.002738311129900639,-0.008212056403016699,-0.0028831327747024077
2014-08-14,0.015835046592168833,0.007674263921385149,0.0050616987654321655,-0.003868471953578312,0.017813765182186136,0.013468898288926612,0.05534176410451708,-0.0031281984120598016,0.011898719467128505,-0.005659802946839765,-0.004583497411626116
2014-08-18,-0.012144335910234005,-0.013141917566596106,0.019530800231837953,-0.02333984388349508,-0.009128859188544114,0.0011086474501109667,-0.006255585344057235,0.002325104725897864,0.006130658140054646,0.030989786987938972,-0.011431874377829871
2014-08-19,0.003302766229102083,0.007246671351854639,0.0036144578313253017,0.0008151612707805178,0.00359284310934882,-0.014119601328903664,0.008633093525179936,0.024083925979376808,0.013884717207156783,0.03772621825175593,0.0004429819010251867
2014-08-20,0.0010973223420200906,0.027797243634664737,-0.004801920768307322,0.012316494409308154,-0.022199999999999998,0.0005616399887671264,0.017617654243937242,0.012523020257826811,-0.003940910459216296,0.02266016038471097,0.005116349705359938
2014-08-21,0.007307268776520326,0.005909090909090864,-0.008443908323281013,-0.006259915346351397,0.0010227040294539247,-0.0018944709514454594,0.016156199297409968,-0.0018370494725354902,-0.01088033444776304,-0.005780419574345608,-0.0019999110901748763
2014-08-22,-0.00027207827365838266,0.02801626751016717,0.015024301703163045,0.012223519352290602,-0.001225991009399241,-0.002052737574692376,0.007070184514571531,0.004391497372467912,9.999899193435802e-05,-0.0014534769013229143,-0.0010943558094262268
2014-08-25,0.010702989001541985,-4.399912087904578e-05,0.01036738089389,-0.008954506111617855,0.010638297872340496,0.014102776504862913,0.0,0.00907111756168355,-9.998899313590215e-05,0.0033964415155169903,0.003208648154568708
2014-08-26,0.0027820292416207426,-0.012747813639846006,0.001779359430605032,0.008661417322834541,0.023886639676113264,0.006390664073353758,0.001712328767123239,0.0014383315354189463,-0.003999961696327992,-0.03578337486716565,-0.0038415137469045655
2014-08-27,-0.019151653907065636,0.010730708870211991,0.001776198934280604,0.0031225604996096834,0.0019770660340054924,0.002208724461623346,0.008179503931623922,0.0,0.0012048070854040471,0.04092281094984407,-0.0002709768243305535
2014-08-28,0.0192518351066453,0.004537466519823674,-0.01004728132387711,0.011284046692606964,0.00513022888713488,-0.0002754820936639035,-0.007265375906134075,-0.0035906642728904536,-0.0026072761140392142,0.009250261610311394,-0.0015235100884511063
2014-09-01,0.013338090156935323,-0.00026316624439970404,0.010029879402985165,0.005040437860715619,-0.008480603847663915,-0.005221810967208751,0.03330486763450047,0.010450450450450344,0.009802936002904383,0.00439179272331125,-0.00467440056341816
2014-09-02,0.0017667840693895709,-0.006031495501839346,-0.003310140584651511,0.06397145849347163,0.008077986375086166,-0.002783908219102793,0.0,0.04457917261055644,0.014088671864898039,-0.011406754481223746,-0.005529533309046921
2014-09-03,-0.005379131111393098,-0.0003750537383339081,0.025975595568039855,0.0038860280621817456,-0.0026710848738267234,0.002777777777777768,-0.007421471404958746,0.0037555479685900117,0.0065292369107787795,0.011730675996906248,-0.0004623436452024538
2014-09-04,0.028371301732255327,-0.019822588432027777,-0.008034695953757165,-0.010752688172043001,0.03269003544702631,0.03185595567867039,0.023879685543919393,-0.010204081632653073,0.003755543454171395,-0.006462598918040685,0.0022491434228164246
2014-09-05,0.001810514216697534,0.0369786955283109,-0.007050857274762956,0.023550724637681153,-0.008428717772692607,0.0018791946308724938,0.0311132479466536,-0.013058419243986208,-0.0012633516742225348,-0.01855745924637009,0.0016111068232801482
2014-09-08,0.0032701952978455573,0.018546649042789465,-0.0011737089201877549,0.008849557522123908,0.004654063024000177,0.00018755412647375458,-0.017319128107705195,0.0010445682451254434,0.006032831831864316,-0.009746629538702423,-0.00503503722734882
2014-09-09,0.017412903493065013,0.010127931769722709,0.01069327379553453,-0.01754385964912286,0.015313935681470214,0.0040989225484897585,0.023451059069020896,0.019130434782608674,-0.0017409632269508313,0.006102373704168995,0.0010965225140540879
2014-09-10,-0.00851524641656054,-0.012137203166226906,0.005697040038052492,-0.017857142857142905,-0.005279034690799378,-0.01067235859124871,0.005316714210718443,-0.013293498634812329,-0.0038271431938406986,0.005282741087018872,0.005094887007455159
2014-09-11,-0.005102039404877967,0.00876068376068373,-0.008786099421965288,-0.021818181818181848,-0.010614101592115288,-0.00916936353829556,0.002340093603744098,0.004825219475126374,-0.007635089926833372,0.008174322133396306,0.003628978805769305
2014-09-12,-0.016239380099819067,-0.0036009320059309236,-0.008514168177816694,0.011152416356877248,0.0,0.003810560696788201,0.027237354085603016,0.005507745266781328,-0.0017641692348703275,-0.005791460262049797,-0.0022814494092262302
2014-09-15,-0.0008688095454839617,-6.373384353741685e-05,-0.00011760499096868937,0.011029411764705843,0.0015325670498085309,-0.006236442516268981,-0.03409090909090906,0.017083157137966598,-0.009229232989817815,-0.005825255534250395,0.003512870898503714
2014-09-16,-0.008695650318841008,-0.01133156701724436,0.012941176470588234,0.018054509818181907,-0.018362662586074996,-0.005184174624829452,-0.007843137254901933,-0.005351880751450544,-0.007630548721645369,-0.0039062191628009835,0.01290349087119671
2014-09-17,-0.014035084698882372,-0.007676695929880517,-0.006968641114982632,0.0019109882261270084,-0.0019485580670304259,0.009297834339001554,-0.02766798418972327,-0.0016920473773265332,-0.016476960964014742,-0.015686269100612993,-0.0005017876183905162
2014-09-18,0.005782916887239864,0.003748846786405746,-0.011988304093567215,0.00891265597147961,0.011987486138227199,-0.0016168787617109048,-0.012203220325203157,0.009491525423728886,0.00010153212509744769,0.007370519876309878,-0.020639834481797664
2014-09-19,0.029456028990229255,0.03838510449050081,0.018052678307191483,0.0607420148409894,0.01979397652124515,0.006818287763109776,0.024699758875965427,0.022565463734049773,0.021319782518991248,0.03856034526255492,0.0009778959204655513
2014-09-22,0.006014777655666936,0.0070897125430544605,-0.003546497674418725,-0.020620241853753885,0.02686341278849791,-0.00513652338469861,-0.03598393574297187,0.009556054928492985,-0.012922465338419009,-0.019421135526651923,-0.007650441094714333
2014-09-23,-0.010505607207341283,-0.007493921165673267,-0.0010502642947624041,0.018707482993197244,0.003684598378776771,-0.009510869565217406,0.0,0.0015287873418630138,-0.0013091509466146567,0.05184460351082376,0.015575131197677228
2014-09-24,0.015105735939232368,-0.0011648427252360927,-0.010455010952000743,-0.003005008347245375,-0.011380323054331898,-0.004115226337448541,-0.00033327778703551303,-0.0012991230919129348,-0.023394198019165646,-0.04744319752676063,0.0016405490976798254
2014-09-25,0.006802719206503882,-0.016659725114535617,0.006964967733631422,-0.011570679504353643,-0.01190124322317121,0.005509641873278293,0.012668778129688363,0.0,-0.0024780359824438936,-0.006395357128961776,0.011426500222179151
2014-09-26,-0.013513509800341938,-0.005484943244387974,-0.003575601406799689,-0.008944722911887859,0.018433284685844376,0.009589041095890316,0.005613184855967068,-0.011284536910569076,-0.038401839561027606,-0.02067481388333825,-0.010525181048147283
